centroid_x_norm,centroid_y_norm,spread_x,spread_y,elongation_ratio,entropy,peak_ratio,coverage_ratio,grid_cell_0,grid_cell_1,grid_cell_2,grid_cell_3,grid_cell_4,grid_cell_5,grid_cell_6,grid_cell_7,grid_cell_8,grid_cell_9,grid_cell_10,grid_cell_11,grid_cell_12,grid_cell_13,grid_cell_14,grid_cell_15,grid_cell_16,grid_cell_17,grid_cell_18,grid_cell_19,grid_cell_20,grid_cell_21,grid_cell_22,grid_cell_23,grid_cell_24,grid_cell_25,grid_cell_26,grid_cell_27,grid_cell_28,grid_cell_29,grid_cell_30,grid_cell_31,grid_cell_32,grid_cell_33,grid_cell_34,grid_cell_35,grid_cell_36,grid_cell_37,grid_cell_38,grid_cell_39,grid_cell_40,grid_cell_41,grid_cell_42,grid_cell_43,grid_cell_44,grid_cell_45,grid_cell_46,grid_cell_47,grid_cell_48,grid_cell_49,grid_cell_50,grid_cell_51,grid_cell_52,grid_cell_53,grid_cell_54,grid_cell_55,grid_cell_56,grid_cell_57,grid_cell_58,grid_cell_59,grid_cell_60,grid_cell_61,grid_cell_62,grid_cell_63,violation_count_frantic_eye_movement,violation_count_forbidden_key,violation_count_off_screen,violation_count_duration,num_transitions,pct_non_center_time,violation_rate,session_id,label
0.41374259660173734,0.5254370960340857,0.14389703955462058,0.19724704852907515,1.9600361867006886,4.658792032582774,0.3646273008917775,0.2797776813271605,0.004528187237212709,0.0006150337983352899,6.996359274027624e-07,9.439703205111117e-05,3.062252636093629e-05,0.0,1.2880476817312395e-05,3.69730678558229e-05,0.01836759582025298,0.007463913406742962,0.002708165099296816,0.009984898986385408,0.008193400467048242,0.0029819559588870966,0.001282917018263619,0.0007896916288274256,0.023562231126773706,0.015594149307114662,0.023201003715640836,0.06485124538244773,0.03799633024810633,0.0038736150392877865,0.0014166371773113163,9.046830722800335e-05,0.008492683189531839,0.01562780358916101,0.06173142526709678,0.1288604878959576,0.07376754915633056,0.002382009181447851,0.003733400823683171,0.0007687743085363584,0.002427413759198015,0.009697510074667657,0.048149715917316524,0.09120581319239963,0.03092661683799794,0.00071657070472246,0.0028792529926209218,0.00014521930339295798,0.0013731162347503138,0.006946218699230426,0.021557469225257975,0.0686586461599908,0.030671052391285637,0.0014497353384922932,0.0015992242149806834,0.0,0.0007280519096849669,0.0060786880886337545,0.013914682233075707,0.03341292559077706,0.03471711871698683,0.004975846594453954,0.00014498609141715707,0.0,2.009210868438702e-05,0.0030375680454242395,0.014236281547705178,0.028677000301273993,0.015984779366581204,0.0026272584830766502,0.0,0.0,10,0,0,1,230,0.3326052645723696,0.04782608695652174,session_4b30383221d740a9ad8e03a5c84b3321,0
0.3156400076727595,0.32127208065274276,0.19636006602706374,0.15192762193346024,5.304718650225403,4.453041785765571,0.4138635083859932,0.18558256172839507,0.0014887028022220721,0.017228052096372112,0.006157969572586133,0.0026130380148986295,0.001250838081505995,0.0005641503585569785,0.00032835032196946485,9.536874308125987e-06,0.023167623970025766,0.1631998435297158,0.08487936116182332,0.056448136347282754,0.017926538014341492,0.009311692647056799,0.021157866993834984,0.00205278761525116,0.03279272255869291,0.11474888426763787,0.05815700657769036,0.053848076346906526,0.008049810144101187,0.0032919913655565197,0.018753263757629417,0.0020643564009239037,0.01792742287896802,0.0436296924125349,0.03824516006906139,0.013382201020137487,0.0083637732226986,0.0005438967904386903,0.02132255013266087,0.0015214100206396312,0.0028367121288263267,0.03266051722893696,0.03571539764734815,0.008829834698766846,0.009931949977488388,0.005854133278047865,0.004125042252285917,0.00018680475448906573,0.00028010881344176224,0.021112706125118154,0.02343786818151995,0.0030308252096752277,0.003971960671896719,0.0014708088731078563,0.0,0.0,0.0,0.0014247303670005533,0.0007038934240203779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,15,112,0.5796023040205618,0.14285714285714285,session_4cd169afe5b446f6a13d56db44946027,0
0.4888142775420635,0.7462847869886688,0.1292752133140847,0.170334789143168,1.8374547265746515,4.049314470650499,0.49211370715080927,0.15363908179012345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.871210409449674e-05,0.0003637541027010154,9.251604281557062e-07,0.0,0.0,0.002767558115672144,0.0006194779338681567,0.00010368913414022031,0.0021215114720723365,0.010459389359483207,0.008353344672004652,0.002780320585168241,6.61845537065236e-06,0.007531043105810053,0.017238775200510138,0.010061855040123378,0.009763455218949772,0.017373350459713402,0.019667724599477295,0.010212703634037278,0.0003252769177146421,0.0042040238737885705,0.013951039703591883,0.009522201845761476,0.017256970022263868,0.02789705032998456,0.008060092538341553,0.00040030980064429593,1.2928523931919484e-05,0.0030155248324801338,0.011038278844823814,0.009948653359016736,0.10074705281249838,0.12627453006535358,0.017657445877343986,0.0,0.0,0.002260048315673088,0.0017878369443175117,0.005785692375000922,0.13082093446374654,0.11051919030623546,0.011408366738148356,0.0,0.0,0.0045489663811170864,0.005687625369616417,0.0034247304064720808,0.1105119076331215,0.1310241613711314,0.012424951994255655,0.0,0.0,1,0,0,12,77,0.46971889785694404,0.16883116883116883,session_5003614b2be044ec9c6d0800f863f337,0
0.47501975369671634,0.5579029942481256,0.12864634013474513,0.17388746800037275,1.9127773613632844,4.3261425315057425,0.37293212099362844,0.2194502314814815,0.00020588853621413805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555676278047252,0.0005270720405310628,0.0006140575389807438,0.0025249140883512426,0.0006331754103554766,0.00022143099014133332,4.455394618415532e-05,7.787553070664011e-06,0.010612051223683356,0.013405105294492849,0.013117276026912542,0.05618495872817275,0.034635476966973056,0.00909178045976897,0.002515951055571799,0.00029468623254818747,0.007273917416248581,0.01768422693491266,0.016605218192788436,0.11163920988237545,0.09380816226661483,0.02347746439688283,0.005728586077987299,0.0004963789592462654,0.0015747346570878348,0.009248968218604091,0.006802027617601888,0.10185458209092339,0.0955561005935699,0.012184581856317229,0.0030449659028437613,0.00023150419820129075,0.0004608533502698191,0.004303284278878055,0.006691222328942356,0.08742473603419497,0.07619457839697841,0.009000566499589096,0.0001866890343040733,0.0,9.398939838115873e-05,0.00213432830289513,0.003309334554569678,0.0577131150018002,0.04141603575378265,0.0038706587677260094,0.00011245422547323629,0.0,0.0002680583519229191,0.0002731194451134974,0.0005015706612933748,0.028172558919246977,0.02032277072844592,0.00014760433398715582,0.0,0.0,18,0,0,1,335,0.26359724775859117,0.056716417910447764,session_5070a5c3712a409e9130229f26ececc8,0
0.545456645729279,0.4298582787686094,0.11206786094650775,0.21525636421257413,1.1698540214138409,4.51663002593448,0.32831594319334806,0.28437162422839507,4.599805583805464e-05,0.002020971934184764,0.0013889721758098457,0.004822219712622411,0.008053008159547775,0.007505648206124865,0.007165803746521354,0.000280063898063979,0.00010188907589127913,0.00637007120262289,0.005841837646682642,0.05768320239276475,0.05661535414427432,0.03025402054293467,0.006325459852879954,0.0008727285542773845,0.0,0.0005542427507486776,0.007391887573175381,0.1053428027095696,0.10032265606844402,0.07707506953739181,0.006230149175415514,0.003874896517057652,0.0,9.410999291866695e-05,0.003702183964015721,0.07139816536077848,0.06636631627309411,0.04061088868007125,0.0017480444991956597,0.0012813671650386907,0.0,0.0,0.0030981550822423254,0.05527699674093628,0.04466664887624213,0.023343658205763982,0.0007696387938403327,0.0,0.0,0.0,0.0026191665037287003,0.03210150201578024,0.03479096775411144,0.015100569844885423,0.00023063289908801076,0.0,0.0,0.0,0.0010604242975665642,0.014013003312164419,0.027834844115801866,0.01811362852382735,0.0001415454880016608,0.0,0.0,0.0,3.3822099880922535e-07,0.004378710516883874,0.03110604997208493,0.010013489268095508,0.0,0.0,7,0,0,5,221,0.47677971425579935,0.05429864253393665,session_531fd0d9fd624c88813609b4fdec247c,0
0.5401765475470042,0.7028565001442869,0.1534485783677095,0.18438656130363928,2.2510581569112045,4.568634060605142,0.3672890973797342,0.2160349151234568,0.00044955772684651294,0.0,0.0,0.0,0.0,0.0,3.7528984227081483e-07,0.00014946411770859242,0.004841969792881091,0.00026293991475310986,0.00014660006364915725,0.00017672201151563055,0.001636559993755177,0.001482592397939335,0.0024509389514828454,0.0043213045169727396,0.007024339481976764,0.002916002074444231,0.006111970371222491,0.008196962222297368,0.014754658413555817,0.006696355911929034,0.0059625852619017445,0.0033632883101401578,0.006166999713357569,0.006828161654953937,0.008362030496605641,0.018806445567487225,0.012788692698771672,0.013163330721842753,0.0036989949500998826,0.0008050559679617827,0.0022256070293446635,0.008380498707264757,0.005831944892597578,0.02505986070505189,0.04479102044389441,0.04868030709612255,0.010125813746890625,0.0,0.0013784988469515878,0.009130268555830962,0.011845589325145114,0.05142008096147519,0.1249671127585589,0.07246331324518736,0.00644700543988552,0.0,0.0004586041872549357,0.007452406927329033,0.01167125731736184,0.052386017759189385,0.11714312938318784,0.05200294559071569,0.003946864014871275,0.0,5.0980162257945954e-05,0.0016762222044541136,0.006143711991039817,0.045387296746971846,0.09504560917205214,0.03248897991006317,0.00975575821031464,7.839607284067705e-05,3,0,0,7,233,0.6349903694245461,0.04291845493562232,session_5330e3e4aea04b26bb70a0ad5681f6b5,0
0.4842875651156873,0.49678393761447126,0.1210413407289334,0.20126025194951533,1.1788716288711234,4.69054543424304,0.260942404506302,0.3425405092592593,0.0,0.0007641586560067179,0.0019209957351439698,0.0012880029020074589,0.0036125832974641704,0.0015109880339610742,0.0,0.0,1.8978145926746727e-05,0.009016860913360722,0.017237329420307628,0.021841658248100516,0.0250059111374451,0.008547795722297889,0.0026933017382947087,0.00036876445049484357,7.364943172253671e-05,0.005357451923646856,0.04269107522781858,0.07378559803360113,0.0678214273936658,0.025065324265494023,0.0050194340093979006,0.001710059193278999,6.412263955942251e-06,0.001411743430985827,0.04430710584460078,0.08344525877203098,0.07849996993240935,0.022744052382700292,0.003940514020011005,0.0012329005396432022,0.0,0.0011159494666181848,0.03760055669228052,0.06753794066532788,0.060570029789546266,0.01288765907533645,0.0021619675369168585,0.0002903839534333848,0.0,0.00045354643459803295,0.0216038009745348,0.05584851279661571,0.04527849378398365,0.01185923970594543,0.0008336050911867042,0.00020221801826773175,0.0,2.1413728538583617e-05,0.008505884302928713,0.03699155327017918,0.03058589556264868,0.008265742323550122,0.0010456839859581118,0.00011472025178320212,0.0,0.0,0.0012965058873204646,0.022462289960636244,0.017273184213889847,0.0037499135152634514,0.00047726642277791343,2.6737524159147433e-05,38,0,0,1,701,0.3866585459674314,0.05563480741797432,session_53bfc079e9454eb8b4a6dca842130f0b,0
0.4869635499341736,0.5121786605105323,0.11016383756006336,0.19006419205062342,1.299421730705307,4.242554709762405,0.4341620236295484,0.1947704475308642,0.0,0.0,0.005411424037625143,0.0003893823324857157,0.0,0.0,0.0,0.0,0.0002976212134742914,0.00043078086254391603,0.013381749532724333,0.011621854163533061,0.008472601956410673,9.927936195563765e-06,0.0,0.0,0.002490972204718478,0.006803817089052961,0.022703720166371004,0.08917081925088516,0.0700459273075548,0.002485719073430534,1.68919496919665e-05,1.445815950810257e-07,0.0004045874969017369,0.010600770745205832,0.017232342960652264,0.15585214006544437,0.1282849360098728,0.011024226140265641,0.010081096298619597,0.001353066857565779,0.00013997908097094637,0.003872473442650192,0.007125173781053054,0.07885627187007474,0.08041088547118347,0.011611974421202525,0.011533900359858771,0.001029420956976903,0.0,0.001097567082125093,0.006972254647322356,0.04776857826507773,0.040666296569912504,0.002871968804689494,0.0017662569593748369,0.0,0.0,6.973652269408139e-05,0.009259487287639156,0.02480176778952428,0.02922733812415694,0.0024797912280322123,2.8771737421124113e-05,0.0,0.0,0.0,0.005257372348066311,0.03138230270190712,0.03280002162940662,0.0004038886858588453,0.0,0.0,7,0,0,0,125,0.24545925654410553,0.056,session_56da31a494eb40e3b47344da6e05a8a9,0
0.4503229015607586,0.5504127821836327,0.12034575375677375,0.17937281194347157,1.427463404668047,4.410056233857149,0.36995836869933274,0.2572781635802469,0.0,0.0,0.0,0.0,6.756706317089939e-06,0.0,0.0,0.0,0.0011344727864662301,0.0033188687144899438,0.001736963929595774,0.0059628296512099195,0.004984578453542858,0.000468392318562138,0.000838358315800861,0.001799590605352027,0.0018395859475838336,0.004999199820707528,0.02778310413295919,0.041618459292597186,0.0309189423916499,0.006872605626254861,0.002042123668395312,0.0012460492566433363,0.00013188291550642484,0.004524613854688058,0.07736267080685663,0.12049361517589659,0.09734366811523548,0.028450056433936458,7.753865394531438e-05,1.0171385853683779e-06,1.730951914028686e-05,0.002234144902761642,0.0673987085718319,0.10359434798610465,0.05382067131110308,0.004544938463206401,9.911652250634354e-05,0.002895176004116941,0.0006603953897394438,0.007832548329385292,0.04051430086861274,0.05566229153585765,0.03326702497916183,0.0018448895987789686,0.0003587956359886953,0.0014641165040707067,0.0008257348994288785,0.0026771632462566437,0.015133133178622922,0.03433618293789619,0.03163637019492607,0.0035827980142040133,5.336344935379097e-05,0.0,0.001711426485827418,0.0015838845724978332,0.007371984345292686,0.03222305936360436,0.02554272925636217,0.0011574492205821407,0.0,0.0,10,0,0,1,206,0.2925747553200447,0.05339805825242718,session_591d01cb80994e97ac0792c844c31129,0
0.5269558527265933,0.39699346516641637,0.09109220800070118,0.11668208600467508,1.9661043283073463,3.4430844027445535,0.6676007190502625,0.09733506944444445,0.0,0.0,0.0,0.0,0.0,0.0001306268162192695,0.001627449131277228,0.0,0.0,0.00044714115298873493,0.0066788063921196135,0.010908175259265452,0.012889082899806432,0.00585635133519156,0.006022211225389591,4.172747061723018e-05,0.0,0.00027968683008305635,0.018465747404914936,0.17531927056648056,0.2054488765568809,0.04074786671709222,0.006451269178157438,0.0018024867316948916,0.0,1.5944327076481243e-06,0.002614480754516668,0.12092162099362325,0.18810133203186144,0.04902091137384683,0.002538686867999444,0.00011157140093274313,0.0,0.0,0.0003935137699680822,0.03543171696097237,0.0420425460757025,0.015349253679104863,0.00025386479793968185,0.0,0.0,0.0,0.0007277613095348049,0.020273522986566903,0.005239772540563243,0.003753877922843068,0.0,0.0,0.0,0.0,0.00015057666936618382,0.01720447335596002,4.145525039885123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002709680053744049,1.0111036682646642e-06,0.0,0.0,0.0,4,0,0,5,113,0.34920350355990365,0.07964601769911504,session_5c23f02c089049c0ab021824fbf8b0ef,0
0.5516439104910407,0.4529959297269216,0.1428823705986923,0.20277942230842072,2.0297285889878545,4.731106904419992,0.33901003618872183,0.2667799961419753,0.00017615198675200976,0.001207196726675629,1.201834694959655e-06,0.0016774099286374594,0.005841452820675521,0.007360460936517298,0.0005997340025494057,3.6979529075681693e-06,0.0004076993080593907,0.008191668301315933,0.0035955011222639933,0.05448835613549647,0.04986009072520684,0.01591539764170819,0.0012514612229792199,1.573478962170256e-05,0.0005132388840413863,0.00843275634112484,0.01106900847916565,0.1009140840363866,0.10279262562366669,0.04818512144548837,0.0010581877142651695,0.001972913345481232,0.00013643597252472762,0.0040848142509934135,0.006799000746561223,0.07408832009524743,0.06772787807375925,0.02846526985247405,0.0035735352819930384,0.008910531856782648,2.638489399549889e-05,0.0009019492039204144,0.006268122627150736,0.05112928363237785,0.0573859795850442,0.029082938926625165,0.010484399104008198,0.015747787926172662,0.0,0.00011857485998117336,0.004356022117234463,0.029481522780767398,0.03920786002848866,0.019793071060584172,0.019021567145478226,0.007897921412103256,0.0,0.0,0.0005046041640022146,0.00681675092051755,0.02221099605896216,0.006443479554027619,0.01330183244475531,0.0031163573640303854,0.0,0.0,0.0009988540598632383,0.005707605415186091,0.016936032644197005,0.010410329107269608,0.002269174842671056,0.0010636606845683704,12,1,0,0,257,0.4372810091100208,0.05058365758754864,session_5c7df5a171b34c96b4fb4bf403d83fd6,0
0.5298264519673576,0.5808099087100769,0.11582485629827487,0.18599522311312103,1.3952904629894491,4.187097525901334,0.4559969336373583,0.1792013888888889,2.8529750574731203e-05,0.001033424807936224,0.0018098077757598482,0.0010775026496538656,0.0008134841019771391,0.00018186781610913803,0.001384079113471763,0.00503070448998972,0.0006513254847366582,0.001483073610444171,0.005116667493904849,0.002914594335351994,0.0018855798032688068,0.0008531267510290145,0.008264034693771375,0.01256662008219359,0.000571541850378327,0.00011063064851686161,0.010760275743403075,0.018118135791845347,0.029720325720549372,0.002873257343034545,0.005741606073961472,0.003073962269566824,0.0016481724115866767,0.00020277302198878824,0.01731302373894516,0.07791307939313807,0.08011188844922343,0.010199522872936415,0.004999234555512965,0.0016721673022447258,9.697623514135707e-05,0.000581508575469936,0.004269869613309007,0.1279869776763298,0.1531764550870464,0.028308887946701142,0.006082393321656318,0.001536320839246093,0.0,0.0001280475006144486,0.0008397464225935292,0.07755352978545826,0.09511980800898122,0.021332030881698362,0.00034317926171683217,0.0,0.0,0.0,4.1685827695655285e-05,0.03308521669554027,0.047711036932098494,0.006126047577557566,0.0,0.0,0.0,0.0,0.0,0.036116496464902274,0.04814207287549786,0.0012976925237402409,0.0,0.0,4,0,0,5,113,0.237613891685721,0.07964601769911504,session_5ccb7c7f5a1145d48c8e8ef583f41699,0
0.5164277926710813,0.48756440533784506,0.153034537606569,0.19276423583041974,2.8307377639523414,4.6200854445445065,0.3837887285330089,0.23901427469135803,0.00899392341682891,0.0005143795916613971,0.0004972005556942626,0.0003775341025615966,0.00022794091892788004,0.00029265064451433013,0.0004730608738228946,6.29493296746236e-05,0.014554670116880778,0.013860365922369252,0.01228127055502511,0.01676947075275197,0.014054920022279732,0.006248555640681826,0.008211579192290291,0.0010175897747787916,0.009785251730848578,0.009175466774540491,0.01699589408899724,0.07160143276802164,0.06337344344832341,0.023285161414444526,0.001696272984877329,1.4791372546496254e-05,0.0012491931265807014,0.0046719895778087,0.006455655090768542,0.09439766951100106,0.12750644714651052,0.0409559953429232,0.0016774549596129769,0.0018292739311811866,8.700807380291915e-07,0.0010363470967358396,0.003672610795221217,0.053655835436247655,0.09787550362751836,0.03647340008390411,0.0017003198720309531,0.005492900636921358,0.0,0.00019580863492810432,0.002146307070796102,0.022628189753925183,0.050591370608037305,0.03337265491236152,0.0050756868058184764,0.0025614974583221717,0.0001490468538679773,0.0,0.0011800318251252648,0.015754956612209933,0.031595929810870144,0.018106886019281676,0.0030068169207069727,0.0014546535873701993,0.00021314954638138378,0.0001883623625654359,0.0004056397338435163,0.01165740243142241,0.018502105018704612,0.008116335703129748,2.7458129337339833e-05,5.2467891946737055e-05,9,0,1,0,220,0.3102749397790514,0.045454545454545456,session_5fc2cdde8baa479e99b01b07609646f2,0
